ocean_time,s_rho,temp,salt
2000-06-29 00:00:00,-0.02,19.097084741054566,35.24422863720844
2000-06-30 00:00:00,-0.02,19.220333383858662,35.252434620494704
2000-07-01 00:00:00,-0.02,19.205927707639265,35.20492033091509
2000-07-02 00:00:00,-0.02,18.87528995048073,35.1582916248821
2000-07-03 00:00:00,-0.02,18.835672207709425,35.16975748540757
2000-07-04 00:00:00,-0.02,18.65226380183323,35.12878881377057
2000-07-05 00:00:00,-0.02,18.372301040019522,35.113242164751945
2000-07-06 00:00:00,-0.02,18.379432613201324,35.12836773225514
2000-07-07 00:00:00,-0.02,18.232906159332675,35.13731897061589
2000-07-08 00:00:00,-0.02,18.128552868757172,35.15751575270411
2000-07-09 00:00:00,-0.02,17.93755804324639,35.14922684887156
2000-07-10 00:00:00,-0.02,18.44174857790923,35.14824685464029
2000-07-11 00:00:00,-0.02,18.528375708687257,35.15678785841644
2000-07-12 00:00:00,-0.02,18.231131366742567,35.16370512294063
2000-07-13 00:00:00,-0.02,18.058962057781155,35.16563073033902
2000-07-14 00:00:00,-0.02,17.879252526713834,35.16633458398172
2000-07-15 00:00:00,-0.02,17.825391669681725,35.16823215523597
2000-07-16 00:00:00,-0.02,17.774128944473404,35.16806007358063
2000-07-17 00:00:00,-0.02,18.045740036193305,35.16194773755688
2000-07-18 00:00:00,-0.02,17.99396321078937,35.17052408983507
2000-07-19 00:00:00,-0.02,17.982035468175496,35.18629317221351
2000-07-20 00:00:00,-0.02,18.027614907328907,35.19545964788904
2000-07-21 00:00:00,-0.02,18.004584327718153,35.20511956907182
2000-07-22 00:00:00,-0.02,17.703873714926623,35.198474911618476
2000-07-23 00:00:00,-0.02,17.565058078700957,35.20656814035049
2000-07-24 00:00:00,-0.02,17.39660531940842,35.21499818119795
2000-07-25 00:00:00,-0.02,17.065015510803487,35.21490382935983
2000-07-26 00:00:00,-0.02,16.985917117064957,35.229433443834864
2000-07-27 00:00:00,-0.02,17.143689225213034,35.252687678971235
2000-07-28 00:00:00,-0.02,17.470665012311727,35.258048409445365
2000-07-29 00:00:00,-0.02,17.367506747145114,35.27855182609044
2000-07-30 00:00:00,-0.02,17.44641064581713,35.292813792517116
2000-07-31 00:00:00,-0.02,17.87765041090654,35.303371908606685
2000-08-01 00:00:00,-0.02,17.84264292138221,35.305741871505326
2000-08-02 00:00:00,-0.02,17.679010820607132,35.303207149595835
2000-08-03 00:00:00,-0.02,17.51400844197377,35.31323586889468
2000-08-04 00:00:00,-0.02,17.40505028470783,35.31502262317558
2000-08-05 00:00:00,-0.02,17.341932324319075,35.29164234979565
2000-08-06 00:00:00,-0.02,17.270047824239395,35.27305260385123
2000-08-07 00:00:00,-0.02,17.07447808572403,35.26610628278979
2000-08-08 00:00:00,-0.02,16.885021909274137,35.27181324038274
2000-08-09 00:00:00,-0.02,16.700787838352976,35.267064545647926
2000-08-10 00:00:00,-0.02,16.567262980759875,35.27282277496886
2000-08-11 00:00:00,-0.02,16.910742780848675,35.291553122149885
2000-08-12 00:00:00,-0.02,17.453556279224408,35.30251764492912
2000-08-13 00:00:00,-0.02,17.44191021868645,35.29255350692321
2000-08-14 00:00:00,-0.02,17.29644922720108,35.29383113477532
2000-08-15 00:00:00,-0.02,17.791135735207018,35.301679112841235
2000-08-16 00:00:00,-0.02,17.791450381893316,35.284002457881606
2000-08-17 00:00:00,-0.02,17.567097171634014,35.28647168675813
2000-08-18 00:00:00,-0.02,17.753554692632097,35.28981475343094
2000-08-19 00:00:00,-0.02,17.82547370589672,35.28702638614362
2000-08-20 00:00:00,-0.02,17.748457933569565,35.2828872822685
2000-08-21 00:00:00,-0.02,17.50133398214629,35.30128708473524
2000-08-22 00:00:00,-0.02,17.55011151726135,35.31799874101235
2000-08-23 00:00:00,-0.02,17.468230788917705,35.326009743752174
2000-08-24 00:00:00,-0.02,17.38628878863267,35.31644442090191
2000-08-25 00:00:00,-0.02,17.139149643341106,35.31889872185367
2000-08-26 00:00:00,-0.02,17.257399209738573,35.30780090309604
2000-08-27 00:00:00,-0.02,17.303623439303667,35.3141539380491
2000-08-28 00:00:00,-0.02,17.49896020513604,35.27696158879579
2000-08-29 00:00:00,-0.02,17.477258751483756,35.26512978388247
2000-08-30 00:00:00,-0.02,17.38320798656157,35.2755613258384
2000-08-31 00:00:00,-0.02,17.15698158616718,35.25732586564146
2000-09-01 00:00:00,-0.02,16.98326439781339,35.27264756031362
2000-09-02 00:00:00,-0.02,16.92814534678037,35.28603611158216
2000-09-03 00:00:00,-0.02,16.888139232549392,35.28376008303627
2000-09-04 00:00:00,-0.02,17.02124980268894,35.27103240741403
2000-09-05 00:00:00,-0.02,17.03405942163123,35.230008113812794
2000-09-06 00:00:00,-0.02,17.091095853040645,35.19179241845723
2000-09-07 00:00:00,-0.02,17.02389445080247,35.210205500532716
2000-09-08 00:00:00,-0.02,17.03172018567279,35.218584380779774
2000-09-09 00:00:00,-0.02,17.18227833302662,35.22787214186707
2000-09-10 00:00:00,-0.02,17.29719742643798,35.23367461295288
2000-09-11 00:00:00,-0.02,17.477645823214033,35.247301290180445
2000-09-12 00:00:00,-0.02,17.642629569772627,35.25729543986409
2000-09-13 00:00:00,-0.02,17.491429755825983,35.25414607864575
2000-09-14 00:00:00,-0.02,17.51539761416453,35.2568595130327
2000-09-15 00:00:00,-0.02,17.556739664434982,35.2553837776884
2000-09-16 00:00:00,-0.02,17.69201229831346,35.26771777222159
2000-09-17 00:00:00,-0.02,17.77463350171526,35.27541537377627
2000-09-18 00:00:00,-0.02,17.620906929416414,35.278643657770736
2000-09-19 00:00:00,-0.02,17.568546708981383,35.287766989528095
2000-09-20 00:00:00,-0.02,17.60320020031226,35.30076329499258
2000-09-21 00:00:00,-0.02,17.49171434152885,35.3034455683765
2000-09-22 00:00:00,-0.02,17.53091166577213,35.30786558095662
2000-09-23 00:00:00,-0.02,17.663110261186375,35.310726126674105
2000-09-24 00:00:00,-0.02,17.91115787236666,35.31497759179137
2000-09-25 00:00:00,-0.02,18.084422262359947,35.32247921415666
2000-09-26 00:00:00,-0.02,18.049114867517716,35.325664621728606
2000-09-27 00:00:00,-0.02,18.308940156786058,35.332678877108364
2000-09-28 00:00:00,-0.02,18.250983973524164,35.33948846425391
2000-09-29 00:00:00,-0.02,18.165392899880473,35.348957365197776
2000-09-30 00:00:00,-0.02,18.18761225754848,35.35498932580499
2000-10-01 00:00:00,-0.02,18.384714617844395,35.35971589651459
2000-10-02 00:00:00,-0.02,18.25146114839178,35.359842080877655
2000-10-03 00:00:00,-0.02,18.307475164332015,35.36194082564306
2000-10-04 00:00:00,-0.02,18.593242455368898,35.3670837090431
2000-10-05 00:00:00,-0.02,18.653450188329682,35.367078959104575
2000-10-06 00:00:00,-0.02,18.532941800727293,35.36916365103538
2000-10-07 00:00:00,-0.02,18.419892591228514,35.37524139557734
2000-10-08 00:00:00,-0.02,18.33622345526474,35.384242405545244
2000-10-09 00:00:00,-0.02,18.293348046544644,35.38915719960108
2000-10-10 00:00:00,-0.02,18.261901686721497,35.39319630029001
2000-10-11 00:00:00,-0.02,18.104371767705576,35.39692920400717
2000-10-12 00:00:00,-0.02,17.97816676290753,35.40587002124637
2000-10-13 00:00:00,-0.02,17.94719059393397,35.416530176096806
2000-10-14 00:00:00,-0.02,18.007112911782016,35.42303524524827
2000-10-15 00:00:00,-0.02,18.097795802925017,35.42780972189622
2000-10-16 00:00:00,-0.02,18.149880569522352,35.43107044692085
2000-10-17 00:00:00,-0.02,18.143513873781906,35.44073497883463
2000-10-18 00:00:00,-0.02,18.331449894090653,35.44858363307689
2000-10-19 00:00:00,-0.02,18.305504449089828,35.450005199558916
2000-10-20 00:00:00,-0.02,18.46377955425032,35.44775677761734
2000-10-21 00:00:00,-0.02,18.44202002528559,35.4572213132792
2000-10-22 00:00:00,-0.02,18.57399051999826,35.46458125810478
2000-10-23 00:00:00,-0.02,18.511203891199443,35.47326350629376
2000-10-24 00:00:00,-0.02,18.59300061942847,35.482069341983625
2000-10-25 00:00:00,-0.02,18.581503806820958,35.48763552265578
2000-10-26 00:00:00,-0.02,18.611890918496364,35.49991356369276
2000-10-27 00:00:00,-0.02,18.86458616710818,35.51064342057251
2000-10-28 00:00:00,-0.02,18.934763960963025,35.51073680146552
2000-10-29 00:00:00,-0.02,19.03322810480965,35.5057770838262
2000-10-30 00:00:00,-0.02,18.97118817102683,35.519133211200675
2000-10-31 00:00:00,-0.02,18.939889238150478,35.53799041895057
2000-11-01 00:00:00,-0.02,19.010224012953323,35.539897495160346
2000-11-02 00:00:00,-0.02,19.00774665212107,35.550014064730014
2000-11-03 00:00:00,-0.02,19.20518401944665,35.56270020985604
2000-11-04 00:00:00,-0.02,19.216884356229258,35.57063352072029
2000-11-05 00:00:00,-0.02,19.314748468755763,35.57813118375246
2000-11-06 00:00:00,-0.02,19.31393587747224,35.5869695789416
2000-11-07 00:00:00,-0.02,19.236079051741967,35.59261532302831
2000-11-08 00:00:00,-0.02,19.086445207874107,35.59655682550256
2000-11-09 00:00:00,-0.02,19.050731671693693,35.60123002835205
2000-11-10 00:00:00,-0.02,19.33522191687275,35.60950876936732
2000-11-11 00:00:00,-0.02,19.28270128841386,35.61888959379103
2000-11-12 00:00:00,-0.02,19.51691087562026,35.612654436455486
2000-11-13 00:00:00,-0.02,19.88529414654022,35.61107369015465
2000-11-14 00:00:00,-0.02,20.054115957785054,35.61483204042968
2000-11-15 00:00:00,-0.02,20.37135908623841,35.6238765523549
2000-11-16 00:00:00,-0.02,20.23092486879455,35.622464613996144
2000-11-17 00:00:00,-0.02,20.427455440744147,35.60281725397278
2000-11-18 00:00:00,-0.02,20.60341520341926,35.60487540259294
2000-11-19 00:00:00,-0.02,20.56322870012083,35.624872404902185
2000-11-20 00:00:00,-0.02,20.538310371907652,35.643452236825375
2000-11-21 00:00:00,-0.02,20.687256319024716,35.6517186278862
2000-11-22 00:00:00,-0.02,20.794905261621647,35.643641531864255
2000-11-23 00:00:00,-0.02,20.893076155391082,35.62966840680175
2000-11-24 00:00:00,-0.02,20.91522470981068,35.63513308908417
2000-11-25 00:00:00,-0.02,20.94118032012263,35.657979573820185
2000-11-26 00:00:00,-0.02,20.969328115153534,35.685509077178025
2000-11-27 00:00:00,-0.02,20.86897236935281,35.69025866683278
2000-11-28 00:00:00,-0.02,20.77530199698387,35.69449683079351
2000-11-29 00:00:00,-0.02,20.736683113629763,35.695245686461945
2000-11-30 00:00:00,-0.02,20.7807886087656,35.70360893306728
2000-12-01 00:00:00,-0.02,20.68209416993443,35.703244970368246
2000-12-02 00:00:00,-0.02,20.668581849236187,35.71774209778605
2000-12-03 00:00:00,-0.02,20.731012892636567,35.73710769882893
2000-12-04 00:00:00,-0.02,20.719824818351675,35.749661629403704
2000-12-05 00:00:00,-0.02,20.85230333357051,35.74763367911036
2000-12-06 00:00:00,-0.02,20.86014004694033,35.72576511746672
2000-12-07 00:00:00,-0.02,20.93941506772649,35.699059882201425
2000-12-08 00:00:00,-0.02,21.059472166574025,35.67894249874938
2000-12-09 00:00:00,-0.02,21.085706057967133,35.66191787879413
2000-12-10 00:00:00,-0.02,21.109976060726108,35.64957739023712
2000-12-11 00:00:00,-0.02,21.17261581949445,35.630996080800415
2000-12-12 00:00:00,-0.02,21.200107962766445,35.60991932739502
2000-12-13 00:00:00,-0.02,21.255873647531033,35.59941642419393
2000-12-14 00:00:00,-0.02,21.380253519119265,35.59252177082588
2000-12-15 00:00:00,-0.02,21.55983960087643,35.594525513004115
2000-12-16 00:00:00,-0.02,21.516623738426627,35.600256858937136
2000-12-17 00:00:00,-0.02,21.465504234653494,35.58566940452802
2000-12-18 00:00:00,-0.02,21.46683521858631,35.58205715735175
2000-12-19 00:00:00,-0.02,21.397407558357994,35.57257851701313
2000-12-20 00:00:00,-0.02,21.215436463599286,35.56217959931436
2000-12-21 00:00:00,-0.02,20.937502069793805,35.5623701455988
2000-12-22 00:00:00,-0.02,20.832359270712008,35.577541288455194
2000-12-23 00:00:00,-0.02,20.909925708842387,35.586327865013835
2000-12-24 00:00:00,-0.02,21.05650152153488,35.59579708174035
2000-12-25 00:00:00,-0.02,21.284142616344724,35.603541684607464
2000-12-26 00:00:00,-0.02,21.55924818136188,35.615251386663786
2000-12-27 00:00:00,-0.02,21.74058217683548,35.585669012022976
2000-12-28 00:00:00,-0.02,21.421896149828537,35.533890802502135
2000-12-29 00:00:00,-0.02,21.39217867599212,35.54144085087409
2000-12-30 00:00:00,-0.02,21.555908096417642,35.56413090107043
2000-12-31 00:00:00,-0.02,21.54788049854226,35.590469139306315
2001-01-01 00:00:00,-0.02,21.596974379019542,35.61816436127532
2001-01-01 12:00:00,-0.02,21.543038213201726,35.605012809742824
2001-01-02 12:00:00,-0.02,21.404181207755222,35.57512940672388
2001-01-03 12:00:00,-0.02,21.372488202735422,35.56078584679476
2001-01-04 12:00:00,-0.02,21.400487370216325,35.55573604281507
2001-01-05 12:00:00,-0.02,21.61983934518395,35.56000718846274
2001-01-06 12:00:00,-0.02,22.12551454866012,35.60796020323618
2001-01-07 12:00:00,-0.02,22.177885528427996,35.605762966127486
2001-01-08 12:00:00,-0.02,22.369005708908862,35.57776336944087
2001-01-09 12:00:00,-0.02,22.06980928527908,35.54329801784278
2001-01-10 12:00:00,-0.02,21.909702423473803,35.504739244589025
2001-01-11 12:00:00,-0.02,22.01448579162682,35.49483151141221
2001-01-12 12:00:00,-0.02,21.917330257550397,35.47467494792021
2001-01-13 12:00:00,-0.02,21.749738432159226,35.47096299788585
2001-01-14 12:00:00,-0.02,21.675156181025958,35.47845913637677
2001-01-15 12:00:00,-0.02,21.944087340828492,35.49227783023669
2001-01-16 12:00:00,-0.02,22.134771452216462,35.51184775271423
2001-01-17 12:00:00,-0.02,22.296803318260928,35.51775955482224
2001-01-18 12:00:00,-0.02,22.674572873640866,35.504352402070126
2001-01-19 12:00:00,-0.02,21.996421270461678,35.46628947344723
2001-01-20 12:00:00,-0.02,21.98267581463914,35.46071363500945
2001-01-21 12:00:00,-0.02,22.074581887919912,35.460761162849295
2001-01-22 12:00:00,-0.02,21.82779719221927,35.45931174637893
2001-01-23 12:00:00,-0.02,21.654311450702934,35.462774114729775
2001-01-24 12:00:00,-0.02,21.388232335755543,35.467947942413886
2001-01-25 12:00:00,-0.02,21.272179665059962,35.482784068720804
2001-01-26 12:00:00,-0.02,21.219314822424373,35.48918639352987
2001-01-27 12:00:00,-0.02,21.29631768907467,35.49579769782551
2001-01-28 12:00:00,-0.02,21.307523154597945,35.499566400855095
2001-01-29 12:00:00,-0.02,21.54697764062585,35.518000076074124
2001-01-30 12:00:00,-0.02,21.84832739216811,35.49118859154706
2001-01-31 12:00:00,-0.02,21.68948398884291,35.485603397907795
2001-02-01 12:00:00,-0.02,21.54595978046786,35.52435541796679
2001-02-02 12:00:00,-0.02,21.4718476533824,35.53694650362072
2001-02-03 12:00:00,-0.02,21.423097488245364,35.5273748795058
2001-02-04 12:00:00,-0.02,21.73256088268443,35.52983520112285
2001-02-05 12:00:00,-0.02,21.53319764146206,35.52742570305877
2001-02-06 12:00:00,-0.02,21.749822847492865,35.546248805857914
2001-02-07 12:00:00,-0.02,21.641876558698364,35.55759118108162
2001-02-08 12:00:00,-0.02,21.638023038159005,35.568812062522206
2001-02-09 12:00:00,-0.02,21.694327082618308,35.56671942475879
2001-02-10 12:00:00,-0.02,21.76096974158477,35.557133853072
2001-02-11 12:00:00,-0.02,21.687612571127563,35.557093833218566
2001-02-12 12:00:00,-0.02,21.51894800223203,35.556556014557984
2001-02-13 12:00:00,-0.02,21.3895008204317,35.560748310721905
