time,latitude,longitude,BBP,CDM
2011-05-15,-32.020836,115.35417,0.0018802474,0.01829347
2011-05-16,-32.020836,115.35417,0.0014019102,0.045502786
2011-05-17,-32.020836,115.35417,,
2011-05-18,-32.020836,115.35417,0.0021394747,0.022260094
2011-05-19,-32.020836,115.35417,0.001587432,0.02856799
2011-05-20,-32.020836,115.35417,0.0011947764,0.019036869
2011-05-21,-32.020836,115.35417,0.001856171,0.02602666
2011-05-22,-32.020836,115.35417,,
2011-05-23,-32.020836,115.35417,,
2011-05-24,-32.020836,115.35417,0.0021572632,0.021462698
2011-05-25,-32.020836,115.35417,,
2011-05-26,-32.020836,115.35417,0.0015964028,0.03665506
2011-05-27,-32.020836,115.35417,0.0014680189,0.031582076
2011-05-28,-32.020836,115.35417,0.0009984187,0.054253507
2011-05-29,-32.020836,115.35417,,
2011-05-30,-32.020836,115.35417,,
2011-05-31,-32.020836,115.35417,,
2011-06-01,-32.020836,115.35417,,
2011-06-02,-32.020836,115.35417,,
2011-06-03,-32.020836,115.35417,0.0006373136,0.022611015
2011-06-04,-32.020836,115.35417,,
2011-06-05,-32.020836,115.35417,0.0014016203,0.02993244
2011-06-06,-32.020836,115.35417,0.001194619,0.028744182
2011-06-07,-32.020836,115.35417,0.0014278628,0.035054095
2011-06-08,-32.020836,115.35417,,
2011-06-09,-32.020836,115.35417,0.0015558096,0.026376482
2011-06-10,-32.020836,115.35417,,
2011-06-11,-32.020836,115.35417,0.0009700077,0.040164478
2011-06-12,-32.020836,115.35417,0.0010968435,0.031201968
2011-06-13,-32.020836,115.35417,,
2011-06-14,-32.020836,115.35417,,
2011-06-15,-32.020836,115.35417,,
2011-06-16,-32.020836,115.35417,0.0014252864,0.024439676
2011-06-17,-32.020836,115.35417,,
2011-06-18,-32.020836,115.35417,0.0012519633,0.022314172
2011-06-19,-32.020836,115.35417,,
2011-06-20,-32.020836,115.35417,0.0011197691,0.0055294707
2011-06-21,-32.020836,115.35417,,
2011-06-22,-32.020836,115.35417,,
2011-06-23,-32.020836,115.35417,,
2011-06-24,-32.020836,115.35417,,
2011-06-25,-32.020836,115.35417,0.0014084677,0.014454556
2011-06-26,-32.020836,115.35417,,
2011-06-27,-32.020836,115.35417,0.00031716327,0.079471014
2011-06-28,-32.020836,115.35417,,
2011-06-29,-32.020836,115.35417,0.0004365958,0.016006725
2011-06-30,-32.020836,115.35417,,
2011-07-01,-32.020836,115.35417,0.0071886834,0.0253067
2011-07-02,-32.020836,115.35417,,
2011-07-03,-32.020836,115.35417,,
2011-07-04,-32.020836,115.35417,0.0021139702,0.039869793
2011-07-05,-32.020836,115.35417,,
2011-07-06,-32.020836,115.35417,0.0015623228,0.031838812
2011-07-07,-32.020836,115.35417,0.0014733216,0.02352498
2011-07-08,-32.020836,115.35417,,
2011-07-09,-32.020836,115.35417,,
2011-07-10,-32.020836,115.35417,,
2011-07-11,-32.020836,115.35417,,
2011-07-12,-32.020836,115.35417,0.0015029092,0.029428672
2011-07-13,-32.020836,115.35417,,
2011-07-14,-32.020836,115.35417,0.0015085458,0.02300762
2011-07-15,-32.020836,115.35417,,
2011-07-16,-32.020836,115.35417,0.0015173373,0.0273643
2011-07-17,-32.020836,115.35417,0.0010521346,0.037251394
2011-07-18,-32.020836,115.35417,0.0013767871,0.0328528
2011-07-19,-32.020836,115.35417,0.0009959163,0.021311643
2011-07-20,-32.020836,115.35417,,
2011-07-21,-32.020836,115.35417,,
2011-07-22,-32.020836,115.35417,0.001048301,0.016746499
2011-07-23,-32.020836,115.35417,,
2011-07-24,-32.020836,115.35417,,
2011-07-25,-32.020836,115.35417,,
2011-07-26,-32.020836,115.35417,,
2011-07-27,-32.020836,115.35417,,
2011-07-28,-32.020836,115.35417,0.00082927156,0.056571815
2011-07-29,-32.020836,115.35417,0.0023083182,0.026575522
2011-07-30,-32.020836,115.35417,,
2011-07-31,-32.020836,115.35417,,
2011-08-01,-32.020836,115.35417,,
2011-08-02,-32.020836,115.35417,,
2011-08-03,-32.020836,115.35417,,
2011-08-04,-32.020836,115.35417,0.008638181,0.055420313
2011-08-05,-32.020836,115.35417,0.0072026188,0.04030051
2011-08-06,-32.020836,115.35417,0.009362515,0.05850214
2011-08-07,-32.020836,115.35417,0.008016523,0.03986537
2011-08-08,-32.020836,115.35417,,
2011-08-09,-32.020836,115.35417,,
2011-08-10,-32.020836,115.35417,0.0013219874,0.027733136
2011-08-11,-32.020836,115.35417,,
2011-08-12,-32.020836,115.35417,,
2011-08-13,-32.020836,115.35417,0.0040760306,0.027455851
2011-08-14,-32.020836,115.35417,0.00839811,0.036146335
2011-08-15,-32.020836,115.35417,,
2011-08-16,-32.020836,115.35417,0.02071737,0.0460266
2011-08-17,-32.020836,115.35417,0.0036128592,0.016179068
2011-08-18,-32.020836,115.35417,,
2011-08-19,-32.020836,115.35417,0.0028334772,0.03446806
2011-08-20,-32.020836,115.35417,,
2011-08-21,-32.020836,115.35417,,
2011-08-22,-32.020836,115.35417,0.006371424,0.037301954
2011-08-23,-32.020836,115.35417,,
2011-08-24,-32.020836,115.35417,0.0054968256,0.030053174
2011-08-25,-32.020836,115.35417,,
2011-08-26,-32.020836,115.35417,,
2011-08-27,-32.020836,115.35417,0.0036245359,0.014558103
2011-08-28,-32.020836,115.35417,,
2011-08-29,-32.020836,115.35417,,
2011-08-30,-32.020836,115.35417,0.0030641523,0.021795105
2011-08-31,-32.020836,115.35417,0.0027470633,0.036417082
2011-09-01,-32.020836,115.35417,0.0025536662,0.030368447
2011-09-02,-32.020836,115.35417,,
2011-09-03,-32.020836,115.35417,,
2011-09-04,-32.020836,115.35417,,
2011-09-05,-32.020836,115.35417,0.002784725,0.02269609
2011-09-06,-32.020836,115.35417,0.0019703333,0.037550665
2011-09-07,-32.020836,115.35417,0.0016613922,0.036530398
2011-09-08,-32.020836,115.35417,0.0011346169,0.02559411
2011-09-09,-32.020836,115.35417,0.0014755927,0.020310897
2011-09-10,-32.020836,115.35417,0.0012892323,0.019848887
2011-09-11,-32.020836,115.35417,0.0017306791,0.016295297
2011-09-12,-32.020836,115.35417,0.0005728569,0.012827877
2011-09-13,-32.020836,115.35417,0.0023519043,0.020508971
2011-09-14,-32.020836,115.35417,0.0021782108,0.028425658
2011-09-15,-32.020836,115.35417,,
2011-09-16,-32.020836,115.35417,,
2011-09-17,-32.020836,115.35417,,
2011-09-18,-32.020836,115.35417,0.0028332944,0.020526618
2011-09-19,-32.020836,115.35417,,
2011-09-20,-32.020836,115.35417,0.0016506024,0.020619128
2011-09-21,-32.020836,115.35417,,
2011-09-22,-32.020836,115.35417,,
2011-09-23,-32.020836,115.35417,0.0023390288,0.019072989
2011-09-24,-32.020836,115.35417,,0.08246332
2011-09-25,-32.020836,115.35417,0.0027071976,0.023734925
2011-09-26,-32.020836,115.35417,,
2011-09-27,-32.020836,115.35417,0.00351056,0.01893454
2011-09-28,-32.020836,115.35417,,
2011-09-29,-32.020836,115.35417,0.0010190295,0.020357465
2011-09-30,-32.020836,115.35417,,
2011-10-01,-32.020836,115.35417,0.00076452276,0.01795992
2011-10-02,-32.020836,115.35417,0.0017916486,0.0130010545
2011-10-03,-32.020836,115.35417,,
2011-10-04,-32.020836,115.35417,,
2011-10-05,-32.020836,115.35417,0.001586476,0.029213812
2011-10-06,-32.020836,115.35417,0.0010479102,0.021983145
2011-10-07,-32.020836,115.35417,0.0005142319,0.026635325
2011-10-08,-32.020836,115.35417,0.0013771638,0.010481173
2011-10-09,-32.020836,115.35417,0.0025286402,0.0148893185
2011-10-10,-32.020836,115.35417,0.0005507644,0.02189798
2011-10-11,-32.020836,115.35417,0.0016049664,0.016402954
2011-10-12,-32.020836,115.35417,,
2011-10-13,-32.020836,115.35417,0.0016127365,0.014242098
2011-10-14,-32.020836,115.35417,,
2011-10-15,-32.020836,115.35417,,
2011-10-16,-32.020836,115.35417,0.00081512076,0.020793159
2011-10-17,-32.020836,115.35417,,
2011-10-18,-32.020836,115.35417,,
2011-10-19,-32.020836,115.35417,0.0010087505,0.02378045
2011-10-20,-32.020836,115.35417,0.001400958,0.019889675
2011-10-21,-32.020836,115.35417,0.0011903481,0.015248417
2011-10-22,-32.020836,115.35417,,
2011-10-23,-32.020836,115.35417,0.0014160492,0.018699145
2011-10-24,-32.020836,115.35417,0.001970699,0.011701263
2011-10-25,-32.020836,115.35417,,
2011-10-26,-32.020836,115.35417,,
2011-10-27,-32.020836,115.35417,0.0027394618,0.015565027
2011-10-28,-32.020836,115.35417,0.0012224461,0.016250422
2011-10-29,-32.020836,115.35417,0.0010184977,0.020935446
2011-10-30,-32.020836,115.35417,,
2011-10-31,-32.020836,115.35417,,
2011-11-01,-32.020836,115.35417,0.0008296971,0.015725551
2011-11-02,-32.020836,115.35417,,
2011-11-03,-32.020836,115.35417,,
2011-11-04,-32.020836,115.35417,0.002755903,0.011813672
2011-11-05,-32.020836,115.35417,,
2011-11-06,-32.020836,115.35417,,
2011-11-07,-32.020836,115.35417,,
2011-11-08,-32.020836,115.35417,,
2011-11-09,-32.020836,115.35417,,
2011-11-10,-32.020836,115.35417,,
2011-11-11,-32.020836,115.35417,,
2011-11-12,-32.020836,115.35417,0.0015688499,0.010896361
2011-11-13,-32.020836,115.35417,,
2011-11-14,-32.020836,115.35417,0.0026970683,0.009716592
2011-11-15,-32.020836,115.35417,0.0012545963,0.014347313
2011-11-16,-32.020836,115.35417,,
2011-11-17,-32.020836,115.35417,,
2011-11-18,-32.020836,115.35417,,
2011-11-19,-32.020836,115.35417,0.0011960857,0.012186307
2011-11-20,-32.020836,115.35417,0.00075531827,0.013417522
2011-11-21,-32.020836,115.35417,0.001272935,0.011133783
2011-11-22,-32.020836,115.35417,,
2011-11-23,-32.020836,115.35417,0.0009820523,0.011202344
2011-11-24,-32.020836,115.35417,,
2011-11-25,-32.020836,115.35417,,
2011-11-26,-32.020836,115.35417,,
2011-11-27,-32.020836,115.35417,,
2011-11-28,-32.020836,115.35417,0.0016019245,0.01089868
2011-11-29,-32.020836,115.35417,0.00079048815,0.013861142
2011-11-30,-32.020836,115.35417,0.0011349756,0.009217656
2011-12-01,-32.020836,115.35417,0.0010772952,0.0073970626
2011-12-02,-32.020836,115.35417,,
2011-12-03,-32.020836,115.35417,0.0007647156,0.009167132
2011-12-04,-32.020836,115.35417,0.0022201275,0.008963888
2011-12-05,-32.020836,115.35417,0.001101656,0.010604325
2011-12-06,-32.020836,115.35417,,
2011-12-07,-32.020836,115.35417,0.0013902672,0.009869936
2011-12-08,-32.020836,115.35417,,
2011-12-09,-32.020836,115.35417,,
2011-12-10,-32.020836,115.35417,0.0011237466,0.010060369
2011-12-11,-32.020836,115.35417,,
2011-12-12,-32.020836,115.35417,,
2011-12-13,-32.020836,115.35417,,
2011-12-14,-32.020836,115.35417,0.0018120187,0.012438488
2011-12-15,-32.020836,115.35417,0.0025455058,0.011944934
2011-12-16,-32.020836,115.35417,0.0012647458,0.010535097
2011-12-17,-32.020836,115.35417,,
2011-12-18,-32.020836,115.35417,,
2011-12-19,-32.020836,115.35417,0.0015066172,0.008587852
2011-12-20,-32.020836,115.35417,0.0009403884,0.008947898
2011-12-21,-32.020836,115.35417,0.0015053493,0.0092106555
2011-12-22,-32.020836,115.35417,0.0011560306,0.0118924845
2011-12-23,-32.020836,115.35417,0.0014805861,0.0093605
2011-12-24,-32.020836,115.35417,,
2011-12-25,-32.020836,115.35417,,
2011-12-26,-32.020836,115.35417,0.0012267968,0.009151877
2011-12-27,-32.020836,115.35417,,
2011-12-28,-32.020836,115.35417,0.0009251812,0.0072409846
2011-12-29,-32.020836,115.35417,,
2011-12-30,-32.020836,115.35417,,
2011-12-31,-32.020836,115.35417,0.00204643,0.0061136577
2012-01-01,-32.020836,115.35417,,
2012-01-02,-32.020836,115.35417,,
2012-01-03,-32.020836,115.35417,0.0017644636,0.010105206
2012-01-04,-32.020836,115.35417,0.0006484135,0.009512093
2012-01-05,-32.020836,115.35417,,
2012-01-06,-32.020836,115.35417,0.0020608436,0.007911093
2012-01-07,-32.020836,115.35417,,
2012-01-08,-32.020836,115.35417,0.0015487239,0.015882017
2012-01-09,-32.020836,115.35417,,
2012-01-10,-32.020836,115.35417,,
2012-01-11,-32.020836,115.35417,0.0008593221,0.011382306
2012-01-12,-32.020836,115.35417,,
2012-01-13,-32.020836,115.35417,0.0016099735,0.009772586
2012-01-14,-32.020836,115.35417,0.0015947417,0.009558562
2012-01-15,-32.020836,115.35417,0.0017853022,0.009029329
2012-01-16,-32.020836,115.35417,0.0013336223,0.012840376
2012-01-17,-32.020836,115.35417,,
2012-01-18,-32.020836,115.35417,,
2012-01-19,-32.020836,115.35417,0.0010810511,0.009583752
2012-01-20,-32.020836,115.35417,0.0011314972,0.00956484
2012-01-21,-32.020836,115.35417,,
2012-01-22,-32.020836,115.35417,0.0031236613,0.005584419
2012-01-23,-32.020836,115.35417,,
2012-01-24,-32.020836,115.35417,0.0012634108,0.009154394
2012-01-25,-32.020836,115.35417,,
2012-01-26,-32.020836,115.35417,,
2012-01-27,-32.020836,115.35417,0.00067378726,0.0066151363
2012-01-28,-32.020836,115.35417,,
2012-01-29,-32.020836,115.35417,0.0010626183,0.013810831
2012-01-30,-32.020836,115.35417,0.0011207161,0.0117197465
2012-01-31,-32.020836,115.35417,0.0009331615,0.012225622
2012-02-01,-32.020836,115.35417,,
2012-02-02,-32.020836,115.35417,,
2012-02-03,-32.020836,115.35417,,
2012-02-04,-32.020836,115.35417,,
2012-02-05,-32.020836,115.35417,0.0014470896,0.025130944
2012-02-06,-32.020836,115.35417,,
2012-02-07,-32.020836,115.35417,0.0014852851,0.017187651
2012-02-08,-32.020836,115.35417,0.0010853013,0.019610953
2012-02-09,-32.020836,115.35417,0.001291553,0.013841805
2012-02-10,-32.020836,115.35417,0.0009824358,0.011642694
2012-02-11,-32.020836,115.35417,,
2012-02-12,-32.020836,115.35417,,
2012-02-13,-32.020836,115.35417,0.0012743082,0.016510887
2012-02-14,-32.020836,115.35417,0.001907945,0.010984937
2012-02-15,-32.020836,115.35417,,
2012-02-16,-32.020836,115.35417,0.0013588574,0.012808244
2012-02-17,-32.020836,115.35417,,
2012-02-18,-32.020836,115.35417,0.0016761533,0.019592464
2012-02-19,-32.020836,115.35417,,
2012-02-20,-32.020836,115.35417,,
2012-02-21,-32.020836,115.35417,0.0013178355,0.014978833
2012-02-22,-32.020836,115.35417,0.0010293642,0.025791809
2012-02-23,-32.020836,115.35417,,
2012-02-24,-32.020836,115.35417,0.0009883121,0.020881897
2012-02-25,-32.020836,115.35417,0.0021719493,0.011787881
2012-02-26,-32.020836,115.35417,,
2012-02-27,-32.020836,115.35417,,
2012-02-28,-32.020836,115.35417,0.0016819923,0.022312248
2012-02-29,-32.020836,115.35417,0.0023466316,0.030726364
2012-03-01,-32.020836,115.35417,0.0026169522,0.02835665
2012-03-02,-32.020836,115.35417,,
2012-03-03,-32.020836,115.35417,0.0020348402,0.02265181
2012-03-04,-32.020836,115.35417,0.0021394284,0.028494934
2012-03-05,-32.020836,115.35417,0.0013866497,0.013622702
2012-03-06,-32.020836,115.35417,,
2012-03-07,-32.020836,115.35417,,
2012-03-08,-32.020836,115.35417,0.0012977537,0.020589346
2012-03-09,-32.020836,115.35417,0.00065917545,0.017496202
2012-03-10,-32.020836,115.35417,0.0020041806,0.02314872
2012-03-11,-32.020836,115.35417,0.0013192778,0.020726278
2012-03-12,-32.020836,115.35417,0.0018476832,0.020777421
2012-03-13,-32.020836,115.35417,,
2012-03-14,-32.020836,115.35417,0.0010326192,0.025019124
2012-03-15,-32.020836,115.35417,0.0016196931,0.020356297
2012-03-16,-32.020836,115.35417,0.0010831399,0.023993956
2012-03-17,-32.020836,115.35417,0.0012525152,0.019708823
2012-03-18,-32.020836,115.35417,0.0009383492,0.021359082
2012-03-19,-32.020836,115.35417,0.0014096153,0.021611055
2012-03-20,-32.020836,115.35417,0.0009955935,0.031671844
2012-03-21,-32.020836,115.35417,0.001388585,0.028547658
2012-03-22,-32.020836,115.35417,0.002089601,0.023017697
2012-03-23,-32.020836,115.35417,0.0013702192,0.034298614
2012-03-24,-32.020836,115.35417,0.0009974301,0.054157224
2012-03-25,-32.020836,115.35417,0.0017476381,0.023014892
2012-03-26,-32.020836,115.35417,0.0018205061,0.025669502
2012-03-27,-32.020836,115.35417,0.0012724351,0.022695102
2012-03-28,-32.020836,115.35417,0.0011067904,0.01504548
2012-03-29,-32.020836,115.35417,,
2012-03-30,-32.020836,115.35417,,
2012-03-31,-32.020836,115.35417,,
2012-04-01,-32.020836,115.35417,0.0022701467,0.012457517
2012-04-02,-32.020836,115.35417,0.0021632037,0.018294353
2012-04-03,-32.020836,115.35417,,
2012-04-04,-32.020836,115.35417,,
2012-04-05,-32.020836,115.35417,,
2012-04-06,-32.020836,115.35417,0.0016709286,0.026437435
2012-04-07,-32.020836,115.35417,0.0017384836,0.02114678
2012-04-08,-32.020836,115.35417,0.0014610325,0.022183122
2012-04-09,-32.020836,115.35417,0.0007747084,0.027475355
2012-04-10,-32.020836,115.35417,0.0012745294,0.020664014
2012-04-11,-32.020836,115.35417,,
2012-04-12,-32.020836,115.35417,,
2012-04-13,-32.020836,115.35417,0.0011578492,0.01897651
2012-04-14,-32.020836,115.35417,,
2012-04-15,-32.020836,115.35417,0.0012658163,0.02047897
2012-04-16,-32.020836,115.35417,,
2012-04-17,-32.020836,115.35417,0.0019377597,0.01868704
2012-04-18,-32.020836,115.35417,0.0032052728,0.012304063
2012-04-19,-32.020836,115.35417,0.0024276054,0.01582539
2012-04-20,-32.020836,115.35417,0.0022200563,0.02018678
2012-04-21,-32.020836,115.35417,,
2012-04-22,-32.020836,115.35417,0.0014656993,0.024980247
2012-04-23,-32.020836,115.35417,,
2012-04-24,-32.020836,115.35417,,
2012-04-25,-32.020836,115.35417,0.0011784653,0.027788116
2012-04-26,-32.020836,115.35417,,
2012-04-27,-32.020836,115.35417,,
2012-04-28,-32.020836,115.35417,,
2012-04-29,-32.020836,115.35417,0.001929879,0.018049698
2012-04-30,-32.020836,115.35417,,
2012-05-01,-32.020836,115.35417,0.0013332493,0.025908388
2012-05-02,-32.020836,115.35417,,
2012-05-03,-32.020836,115.35417,0.000774215,0.021788303
2012-05-04,-32.020836,115.35417,,
2012-05-05,-32.020836,115.35417,,
2012-05-06,-32.020836,115.35417,0.0011637455,0.015995372
2012-05-07,-32.020836,115.35417,,
2012-05-08,-32.020836,115.35417,0.003675798,0.024640685
2012-05-09,-32.020836,115.35417,,
2012-05-10,-32.020836,115.35417,0.0015057806,0.02175843
2012-05-11,-32.020836,115.35417,0.0014567209,0.036070436
2012-05-12,-32.020836,115.35417,0.0017961613,0.039819825
2012-05-13,-32.020836,115.35417,,
2012-05-14,-32.020836,115.35417,,
2012-05-15,-32.020836,115.35417,0.0022044017,0.017976321
2012-05-16,-32.020836,115.35417,,
2012-05-17,-32.020836,115.35417,,
2012-05-18,-32.020836,115.35417,0.0012919212,0.02676874
2012-05-19,-32.020836,115.35417,0.0014182737,0.0284288
2012-05-20,-32.020836,115.35417,0.0015442002,0.026386363
2012-05-21,-32.020836,115.35417,0.0011401182,0.03352226
2012-05-22,-32.020836,115.35417,0.0015008867,0.023103032
2012-05-23,-32.020836,115.35417,,0.14267212
2012-05-24,-32.020836,115.35417,0.0022163051,0.038831934
2012-05-25,-32.020836,115.35417,,
2012-05-26,-32.020836,115.35417,0.0012583949,0.024059132
2012-05-27,-32.020836,115.35417,0.0019027513,0.037599605
2012-05-28,-32.020836,115.35417,0.0011664951,0.026358739
2012-05-29,-32.020836,115.35417,0.0015873814,0.024355397
2012-05-30,-32.020836,115.35417,0.0007398293,0.059249334
2012-05-31,-32.020836,115.35417,,
2012-06-01,-32.020836,115.35417,,
2012-06-02,-32.020836,115.35417,,
2012-06-03,-32.020836,115.35417,,
2012-06-04,-32.020836,115.35417,,
2012-06-05,-32.020836,115.35417,0.0011937686,0.057161663
2012-06-06,-32.020836,115.35417,,
2012-06-07,-32.020836,115.35417,0.00068691466,0.034662362
2012-06-08,-32.020836,115.35417,,
2012-06-09,-32.020836,115.35417,,
2012-06-10,-32.020836,115.35417,,
2012-06-11,-32.020836,115.35417,,
2012-06-12,-32.020836,115.35417,,
2012-06-13,-32.020836,115.35417,,
2012-06-14,-32.020836,115.35417,0.00087208964,0.049543023
2012-06-15,-32.020836,115.35417,0.0013190269,0.024849739
2012-06-16,-32.020836,115.35417,,
2012-06-17,-32.020836,115.35417,,
2012-06-18,-32.020836,115.35417,0.0019044837,0.03562265
2012-06-19,-32.020836,115.35417,0.0012172033,0.007020617
2012-06-20,-32.020836,115.35417,0.0020223798,0.017701235
2012-06-21,-32.020836,115.35417,0.0015622003,0.031582642
2012-06-22,-32.020836,115.35417,0.00077542034,0.040773276
2012-06-23,-32.020836,115.35417,,
2012-06-24,-32.020836,115.35417,,0.11590296
2012-06-25,-32.020836,115.35417,,
2012-06-26,-32.020836,115.35417,,
2012-06-27,-32.020836,115.35417,0.0037180237,0.026518425
2012-06-28,-32.020836,115.35417,,
2012-06-29,-32.020836,115.35417,,
2012-06-30,-32.020836,115.35417,,
2012-07-01,-32.020836,115.35417,0.001938071,0.07182831
2012-07-02,-32.020836,115.35417,0.0024406475,0.03535951
2012-07-03,-32.020836,115.35417,,
2012-07-04,-32.020836,115.35417,0.0018683688,0.02874176
2012-07-05,-32.020836,115.35417,0.00045252254,0.0843485
2012-07-06,-32.020836,115.35417,,
2012-07-07,-32.020836,115.35417,,
2012-07-08,-32.020836,115.35417,0.00059780193,0.03225972
2012-07-09,-32.020836,115.35417,,
2012-07-10,-32.020836,115.35417,,
2012-07-11,-32.020836,115.35417,0.0018362968,0.032823697
2012-07-12,-32.020836,115.35417,,
2012-07-13,-32.020836,115.35417,0.0009901454,0.023543442
2012-07-14,-32.020836,115.35417,0.002430566,0.013828541
2012-07-15,-32.020836,115.35417,0.0021337052,0.016166195
2012-07-16,-32.020836,115.35417,,
2012-07-17,-32.020836,115.35417,0.0014234773,0.037785217
2012-07-18,-32.020836,115.35417,0.0016081427,0.027569916
2012-07-19,-32.020836,115.35417,,
2012-07-20,-32.020836,115.35417,0.001331185,0.025629262
2012-07-21,-32.020836,115.35417,0.00043539793,0.041782033
2012-07-22,-32.020836,115.35417,0.00077110593,0.02672656
2012-07-23,-32.020836,115.35417,,
2012-07-24,-32.020836,115.35417,0.0008560613,0.05729143
2012-07-25,-32.020836,115.35417,0.002155109,0.016203942
2012-07-26,-32.020836,115.35417,0.0007869457,0.044249386
2012-07-27,-32.020836,115.35417,0.0013514706,0.023816047
2012-07-28,-32.020836,115.35417,,
2012-07-29,-32.020836,115.35417,0.0012898151,0.025460057
2012-07-30,-32.020836,115.35417,0.0010301541,0.028208181
2012-07-31,-32.020836,115.35417,,
2012-08-01,-32.020836,115.35417,,
2012-08-02,-32.020836,115.35417,,
2012-08-03,-32.020836,115.35417,0.00052678137,0.010550442
2012-08-04,-32.020836,115.35417,,
2012-08-05,-32.020836,115.35417,0.0017109967,0.017943691
2012-08-06,-32.020836,115.35417,,
2012-08-07,-32.020836,115.35417,0.002645031,0.024767445
2012-08-08,-32.020836,115.35417,,
2012-08-09,-32.020836,115.35417,0.0017479695,0.030121798
2012-08-10,-32.020836,115.35417,0.0012485122,0.027542872
2012-08-11,-32.020836,115.35417,,
2012-08-12,-32.020836,115.35417,,
2012-08-13,-32.020836,115.35417,,
2012-08-14,-32.020836,115.35417,,
2012-08-15,-32.020836,115.35417,0.000870653,0.025324399
2012-08-16,-32.020836,115.35417,0.0010420047,0.02678799
2012-08-17,-32.020836,115.35417,0.001224868,0.026690433
2012-08-18,-32.020836,115.35417,0.0010053124,0.034153763
2012-08-19,-32.020836,115.35417,,
2012-08-20,-32.020836,115.35417,,
2012-08-21,-32.020836,115.35417,0.0039634826,0.009596874
2012-08-22,-32.020836,115.35417,,
2012-08-23,-32.020836,115.35417,0.0038865858,0.011271805
2012-08-24,-32.020836,115.35417,,
2012-08-25,-32.020836,115.35417,0.0004397916,0.035039138
2012-08-26,-32.020836,115.35417,0.0014853898,0.025890652
2012-08-27,-32.020836,115.35417,,
2012-08-28,-32.020836,115.35417,0.0050491174,0.034069072
2012-08-29,-32.020836,115.35417,,
2012-08-30,-32.020836,115.35417,0.0023558154,0.024775108
2012-08-31,-32.020836,115.35417,0.0009960168,0.01938285
2012-09-01,-32.020836,115.35417,0.0015219552,0.017622449
2012-09-02,-32.020836,115.35417,0.0015598738,0.01706399
2012-09-03,-32.020836,115.35417,,
2012-09-04,-32.020836,115.35417,,
2012-09-05,-32.020836,115.35417,,
2012-09-06,-32.020836,115.35417,0.0024213726,0.027429793
2012-09-07,-32.020836,115.35417,0.0026418895,0.038661275
2012-09-08,-32.020836,115.35417,0.0014279234,0.023516761
2012-09-09,-32.020836,115.35417,,
2012-09-10,-32.020836,115.35417,0.0024552534,0.018831715
2012-09-11,-32.020836,115.35417,0.0042280992,0.021566348
2012-09-12,-32.020836,115.35417,0.0012079126,0.023327047
2012-09-13,-32.020836,115.35417,0.0012013527,0.021144314
2012-09-14,-32.020836,115.35417,,
2012-09-15,-32.020836,115.35417,0.00083178823,0.02450848
2012-09-16,-32.020836,115.35417,0.0006370085,0.025184982
2012-09-17,-32.020836,115.35417,0.0010768399,0.016455337
2012-09-18,-32.020836,115.35417,,
2012-09-19,-32.020836,115.35417,0.0030219234,0.009660395
2012-09-20,-32.020836,115.35417,0.001701003,0.025863523
2012-09-21,-32.020836,115.35417,,
2012-09-22,-32.020836,115.35417,,
2012-09-23,-32.020836,115.35417,0.0024936309,0.03119305
2012-09-24,-32.020836,115.35417,0.004392897,0.021789959
2012-09-25,-32.020836,115.35417,,
2012-09-26,-32.020836,115.35417,,
2012-09-27,-32.020836,115.35417,,
2012-09-28,-32.020836,115.35417,,
2012-09-29,-32.020836,115.35417,0.0016818302,0.013888517
2012-09-30,-32.020836,115.35417,,
2012-10-01,-32.020836,115.35417,0.0018116249,0.019717628
2012-10-02,-32.020836,115.35417,,
2012-10-03,-32.020836,115.35417,0.0030151166,0.0076154186
2012-10-04,-32.020836,115.35417,,
2012-10-05,-32.020836,115.35417,0.00054119725,0.016317192
2012-10-06,-32.020836,115.35417,0.0012576281,0.013959578
2012-10-07,-32.020836,115.35417,,
2012-10-08,-32.020836,115.35417,0.0009337205,0.020409623
2012-10-09,-32.020836,115.35417,0.0008642705,0.017491953
2012-10-10,-32.020836,115.35417,,
2012-10-11,-32.020836,115.35417,0.00052125606,0.025447957
2012-10-12,-32.020836,115.35417,,
2012-10-13,-32.020836,115.35417,,
2012-10-14,-32.020836,115.35417,,
2012-10-15,-32.020836,115.35417,0.0013698637,0.0143184075
2012-10-16,-32.020836,115.35417,,
2012-10-17,-32.020836,115.35417,,
2012-10-18,-32.020836,115.35417,0.0014076155,0.0128559135
2012-10-19,-32.020836,115.35417,0.0018901814,0.0073185987
2012-10-20,-32.020836,115.35417,0.001302287,0.012497913
2012-10-21,-32.020836,115.35417,0.0012562961,0.009937122
2012-10-22,-32.020836,115.35417,0.0020144575,0.0094287405
2012-10-23,-32.020836,115.35417,,
2012-10-24,-32.020836,115.35417,0.0011475928,0.022461781
2012-10-25,-32.020836,115.35417,0.0010722502,0.014623647
2012-10-26,-32.020836,115.35417,,
2012-10-27,-32.020836,115.35417,0.0012196145,0.013064546
2012-10-28,-32.020836,115.35417,,
2012-10-29,-32.020836,115.35417,0.001998588,0.011391811
2012-10-30,-32.020836,115.35417,,
2012-10-31,-32.020836,115.35417,,
2012-11-01,-32.020836,115.35417,,
2012-11-02,-32.020836,115.35417,,
2012-11-03,-32.020836,115.35417,,
2012-11-04,-32.020836,115.35417,,
2012-11-05,-32.020836,115.35417,0.0016129157,0.0076212008
