time,latitude,longitude,BBP,CDM
2012-05-25,-32.187504,115.35417,,
2012-05-26,-32.187504,115.35417,0.0019840605,0.03155735
2012-05-27,-32.187504,115.35417,0.0010902546,0.03169597
2012-05-28,-32.187504,115.35417,0.0014876523,0.032249007
2012-05-29,-32.187504,115.35417,0.0016041343,0.02449207
2012-05-30,-32.187504,115.35417,0.0008419266,0.05048459
2012-05-31,-32.187504,115.35417,,
2012-06-01,-32.187504,115.35417,,
2012-06-02,-32.187504,115.35417,,
2012-06-03,-32.187504,115.35417,,
2012-06-04,-32.187504,115.35417,,
2012-06-05,-32.187504,115.35417,,
2012-06-06,-32.187504,115.35417,,
2012-06-07,-32.187504,115.35417,,
2012-06-08,-32.187504,115.35417,0.00075686036,0.014157277
2012-06-09,-32.187504,115.35417,,
2012-06-10,-32.187504,115.35417,,
2012-06-11,-32.187504,115.35417,,
2012-06-12,-32.187504,115.35417,,
2012-06-13,-32.187504,115.35417,,
2012-06-14,-32.187504,115.35417,,
2012-06-15,-32.187504,115.35417,,
2012-06-16,-32.187504,115.35417,,
2012-06-17,-32.187504,115.35417,,
2012-06-18,-32.187504,115.35417,0.0016526227,0.03189453
2012-06-19,-32.187504,115.35417,,
2012-06-20,-32.187504,115.35417,,
2012-06-21,-32.187504,115.35417,0.0012326229,0.025558693
2012-06-22,-32.187504,115.35417,0.0009404606,0.04345443
2012-06-23,-32.187504,115.35417,,
2012-06-24,-32.187504,115.35417,,
2012-06-25,-32.187504,115.35417,,
2012-06-26,-32.187504,115.35417,,
2012-06-27,-32.187504,115.35417,0.0037829105,0.017986074
2012-06-28,-32.187504,115.35417,,
2012-06-29,-32.187504,115.35417,,
2012-06-30,-32.187504,115.35417,,
2012-07-01,-32.187504,115.35417,0.002633173,0.061623402
2012-07-02,-32.187504,115.35417,0.0027373838,0.038536448
2012-07-03,-32.187504,115.35417,,
2012-07-04,-32.187504,115.35417,0.0017999741,0.029815959
2012-07-05,-32.187504,115.35417,0.0005287068,0.058308072
2012-07-06,-32.187504,115.35417,,
2012-07-07,-32.187504,115.35417,,
2012-07-08,-32.187504,115.35417,0.0010281976,0.04600394
2012-07-09,-32.187504,115.35417,,
2012-07-10,-32.187504,115.35417,,
2012-07-11,-32.187504,115.35417,0.001808114,0.032223504
2012-07-12,-32.187504,115.35417,,
2012-07-13,-32.187504,115.35417,0.0020215698,0.025491131
2012-07-14,-32.187504,115.35417,,
2012-07-15,-32.187504,115.35417,,
2012-07-16,-32.187504,115.35417,,
2012-07-17,-32.187504,115.35417,0.0019748644,0.04053553
2012-07-18,-32.187504,115.35417,0.0023276724,0.0336873
2012-07-19,-32.187504,115.35417,,
2012-07-20,-32.187504,115.35417,0.0014594354,0.026337618
2012-07-21,-32.187504,115.35417,0.00056967133,0.04073532
2012-07-22,-32.187504,115.35417,0.0018716701,0.028154468
2012-07-23,-32.187504,115.35417,,
2012-07-24,-32.187504,115.35417,0.0008219323,0.06471455
2012-07-25,-32.187504,115.35417,,
2012-07-26,-32.187504,115.35417,0.0017192658,0.06008198
2012-07-27,-32.187504,115.35417,0.001497329,0.027978696
2012-07-28,-32.187504,115.35417,,
2012-07-29,-32.187504,115.35417,0.0013726078,0.025352864
2012-07-30,-32.187504,115.35417,0.0011492077,0.030736241
2012-07-31,-32.187504,115.35417,,
2012-08-01,-32.187504,115.35417,,
2012-08-02,-32.187504,115.35417,,
2012-08-03,-32.187504,115.35417,,
2012-08-04,-32.187504,115.35417,,
2012-08-05,-32.187504,115.35417,0.0010552459,0.015202924
2012-08-06,-32.187504,115.35417,,
2012-08-07,-32.187504,115.35417,0.0016995044,0.024668476
2012-08-08,-32.187504,115.35417,,
2012-08-09,-32.187504,115.35417,0.0014933522,0.03037472
2012-08-10,-32.187504,115.35417,0.0015040239,0.030019054
2012-08-11,-32.187504,115.35417,,
2012-08-12,-32.187504,115.35417,,
2012-08-13,-32.187504,115.35417,,
2012-08-14,-32.187504,115.35417,,
2012-08-15,-32.187504,115.35417,0.0011748725,0.032256834
2012-08-16,-32.187504,115.35417,0.0012707755,0.03345333
2012-08-17,-32.187504,115.35417,0.001279377,0.032128688
2012-08-18,-32.187504,115.35417,0.00113465,0.034272254
2012-08-19,-32.187504,115.35417,,
2012-08-20,-32.187504,115.35417,,
2012-08-21,-32.187504,115.35417,0.0011008115,0.015608326
2012-08-22,-32.187504,115.35417,,
2012-08-23,-32.187504,115.35417,,
2012-08-24,-32.187504,115.35417,,
2012-08-25,-32.187504,115.35417,0.00036892478,0.04243066
2012-08-26,-32.187504,115.35417,0.001550469,0.02548744
2012-08-27,-32.187504,115.35417,,
2012-08-28,-32.187504,115.35417,,
2012-08-29,-32.187504,115.35417,,
2012-08-30,-32.187504,115.35417,0.00116533,0.020994361
2012-08-31,-32.187504,115.35417,,
2012-09-01,-32.187504,115.35417,0.0021042502,0.022034928
2012-09-02,-32.187504,115.35417,0.0019691973,0.016682932
2012-09-03,-32.187504,115.35417,,
2012-09-04,-32.187504,115.35417,,
2012-09-05,-32.187504,115.35417,,
2012-09-06,-32.187504,115.35417,0.009855985,0.043884765
2012-09-07,-32.187504,115.35417,0.004615358,0.044939674
2012-09-08,-32.187504,115.35417,0.0037311777,0.029521724
2012-09-09,-32.187504,115.35417,,
2012-09-10,-32.187504,115.35417,,
2012-09-11,-32.187504,115.35417,0.0018845265,0.017555738
2012-09-12,-32.187504,115.35417,0.0018528273,0.020479409
2012-09-13,-32.187504,115.35417,0.0026407514,0.025770174
2012-09-14,-32.187504,115.35417,,
2012-09-15,-32.187504,115.35417,0.00087598845,0.024024539
2012-09-16,-32.187504,115.35417,0.0007783432,0.031557072
2012-09-17,-32.187504,115.35417,0.0013960717,0.02142968
2012-09-18,-32.187504,115.35417,0.0017106408,0.017275298
2012-09-19,-32.187504,115.35417,0.0022209086,0.008154535
2012-09-20,-32.187504,115.35417,0.0019285907,0.025611915
2012-09-21,-32.187504,115.35417,,
2012-09-22,-32.187504,115.35417,,
2012-09-23,-32.187504,115.35417,0.003914488,0.034995448
2012-09-24,-32.187504,115.35417,,
2012-09-25,-32.187504,115.35417,,
2012-09-26,-32.187504,115.35417,,
2012-09-27,-32.187504,115.35417,0.008843758,0.025920179
2012-09-28,-32.187504,115.35417,,
2012-09-29,-32.187504,115.35417,0.0023800675,0.016417243
2012-09-30,-32.187504,115.35417,,
2012-10-01,-32.187504,115.35417,0.0033492728,0.020272255
2012-10-02,-32.187504,115.35417,0.0009876599,0.014983083
2012-10-03,-32.187504,115.35417,,
2012-10-04,-32.187504,115.35417,0.001503065,0.011932329
2012-10-05,-32.187504,115.35417,0.0006635486,0.0172741
2012-10-06,-32.187504,115.35417,0.0016029794,0.016367832
2012-10-07,-32.187504,115.35417,,
2012-10-08,-32.187504,115.35417,0.0012211982,0.020860268
2012-10-09,-32.187504,115.35417,0.001177965,0.024328481
2012-10-10,-32.187504,115.35417,,
2012-10-11,-32.187504,115.35417,,
2012-10-12,-32.187504,115.35417,,
2012-10-13,-32.187504,115.35417,,
2012-10-14,-32.187504,115.35417,,
2012-10-15,-32.187504,115.35417,0.0025069162,0.015831005
2012-10-16,-32.187504,115.35417,,
2012-10-17,-32.187504,115.35417,,
2012-10-18,-32.187504,115.35417,0.0015087875,0.013435842
2012-10-19,-32.187504,115.35417,0.0024046106,0.0107233105
2012-10-20,-32.187504,115.35417,0.0015077505,0.01586544
2012-10-21,-32.187504,115.35417,0.001227947,0.0141204065
2012-10-22,-32.187504,115.35417,0.0018644775,0.014634399
2012-10-23,-32.187504,115.35417,,
2012-10-24,-32.187504,115.35417,0.0013607254,0.02042151
2012-10-25,-32.187504,115.35417,0.0013359099,0.017105607
2012-10-26,-32.187504,115.35417,,
2012-10-27,-32.187504,115.35417,0.0015527232,0.014000505
2012-10-28,-32.187504,115.35417,,
2012-10-29,-32.187504,115.35417,0.0022946151,0.010822695
2012-10-30,-32.187504,115.35417,,
2012-10-31,-32.187504,115.35417,0.0025123344,0.016893137
2012-11-01,-32.187504,115.35417,,
2012-11-02,-32.187504,115.35417,,
2012-11-03,-32.187504,115.35417,0.0013048213,0.010441041
2012-11-04,-32.187504,115.35417,,
2012-11-05,-32.187504,115.35417,,
2012-11-06,-32.187504,115.35417,,
2012-11-07,-32.187504,115.35417,0.0024230834,0.014180699
2012-11-08,-32.187504,115.35417,,
2012-11-09,-32.187504,115.35417,,
2012-11-10,-32.187504,115.35417,,
2012-11-11,-32.187504,115.35417,,
2012-11-12,-32.187504,115.35417,0.0015882783,0.016258799
2012-11-13,-32.187504,115.35417,,
2012-11-14,-32.187504,115.35417,0.0020184584,0.016686175
2012-11-15,-32.187504,115.35417,0.002315443,0.017969659
2012-11-16,-32.187504,115.35417,0.0026566791,0.015374532
2012-11-17,-32.187504,115.35417,,
2012-11-18,-32.187504,115.35417,,
2012-11-19,-32.187504,115.35417,0.0017915813,0.012681905
2012-11-20,-32.187504,115.35417,,
2012-11-21,-32.187504,115.35417,,
2012-11-22,-32.187504,115.35417,,
2012-11-23,-32.187504,115.35417,,
2012-11-24,-32.187504,115.35417,,
2012-11-25,-32.187504,115.35417,,
2012-11-26,-32.187504,115.35417,0.0016141406,0.011723288
2012-11-27,-32.187504,115.35417,,
2012-11-28,-32.187504,115.35417,,
2012-11-29,-32.187504,115.35417,,
2012-11-30,-32.187504,115.35417,,
2012-12-01,-32.187504,115.35417,,
2012-12-02,-32.187504,115.35417,0.0047711637,0.01963008
2012-12-03,-32.187504,115.35417,,
2012-12-04,-32.187504,115.35417,,
2012-12-05,-32.187504,115.35417,,
2012-12-06,-32.187504,115.35417,,
2012-12-07,-32.187504,115.35417,,
2012-12-08,-32.187504,115.35417,0.0010565128,0.014973846
2012-12-09,-32.187504,115.35417,0.0023030976,0.013206317
2012-12-10,-32.187504,115.35417,,
2012-12-11,-32.187504,115.35417,,
2012-12-12,-32.187504,115.35417,,
2012-12-13,-32.187504,115.35417,,
2012-12-14,-32.187504,115.35417,0.0021907773,0.016003376
2012-12-15,-32.187504,115.35417,,
2012-12-16,-32.187504,115.35417,0.002271016,0.015275321
2012-12-17,-32.187504,115.35417,0.001658406,0.011441668
2012-12-18,-32.187504,115.35417,,
2012-12-19,-32.187504,115.35417,,
2012-12-20,-32.187504,115.35417,,
2012-12-21,-32.187504,115.35417,,
2012-12-22,-32.187504,115.35417,,
2012-12-23,-32.187504,115.35417,0.0029513845,0.012294086
2012-12-24,-32.187504,115.35417,0.0016152788,0.013717199
2012-12-25,-32.187504,115.35417,0.0023567695,0.01236947
2012-12-26,-32.187504,115.35417,,
2012-12-27,-32.187504,115.35417,,
2012-12-28,-32.187504,115.35417,,
2012-12-29,-32.187504,115.35417,,
2012-12-30,-32.187504,115.35417,0.0012766543,0.011475113
2012-12-31,-32.187504,115.35417,0.0010024031,0.012390667
2013-01-01,-32.187504,115.35417,,
2013-01-02,-32.187504,115.35417,0.0017279484,0.009029203
2013-01-03,-32.187504,115.35417,,
2013-01-04,-32.187504,115.35417,,
2013-01-05,-32.187504,115.35417,,
2013-01-06,-32.187504,115.35417,0.0010200223,0.013338615
2013-01-07,-32.187504,115.35417,0.0020196128,0.010682347
2013-01-08,-32.187504,115.35417,,
2013-01-09,-32.187504,115.35417,,
2013-01-10,-32.187504,115.35417,0.003125978,0.016072769
2013-01-11,-32.187504,115.35417,,
2013-01-12,-32.187504,115.35417,,
2013-01-13,-32.187504,115.35417,,
2013-01-14,-32.187504,115.35417,,
2013-01-15,-32.187504,115.35417,0.0014774991,0.020983228
2013-01-16,-32.187504,115.35417,,
2013-01-17,-32.187504,115.35417,0.0043362016,0.024342954
2013-01-18,-32.187504,115.35417,0.003242524,0.02688826
2013-01-19,-32.187504,115.35417,0.0040324815,0.025117189
2013-01-20,-32.187504,115.35417,,
2013-01-21,-32.187504,115.35417,,
2013-01-22,-32.187504,115.35417,0.0025284367,0.019446021
2013-01-23,-32.187504,115.35417,,
2013-01-24,-32.187504,115.35417,0.0024373485,0.018318547
2013-01-25,-32.187504,115.35417,0.0013449899,0.019351313
2013-01-26,-32.187504,115.35417,0.0018894013,0.01578999
2013-01-27,-32.187504,115.35417,,
2013-01-28,-32.187504,115.35417,,
2013-01-29,-32.187504,115.35417,0.0019637744,0.011790236
2013-01-30,-32.187504,115.35417,,
2013-01-31,-32.187504,115.35417,0.0020032024,0.01406457
2013-02-01,-32.187504,115.35417,0.001563962,0.014793569
2013-02-02,-32.187504,115.35417,0.0020203623,0.014300968
2013-02-03,-32.187504,115.35417,0.000713157,0.012513673
2013-02-04,-32.187504,115.35417,0.002007594,0.016840896
2013-02-05,-32.187504,115.35417,,
2013-02-06,-32.187504,115.35417,,
2013-02-07,-32.187504,115.35417,0.0019412417,0.018727079
2013-02-08,-32.187504,115.35417,,
2013-02-09,-32.187504,115.35417,0.0019852144,0.015768604
2013-02-10,-32.187504,115.35417,0.00070941716,0.013860353
2013-02-11,-32.187504,115.35417,,
2013-02-12,-32.187504,115.35417,,
2013-02-13,-32.187504,115.35417,,
2013-02-14,-32.187504,115.35417,,
2013-02-15,-32.187504,115.35417,,
2013-02-16,-32.187504,115.35417,0.001911337,0.016467145
2013-02-17,-32.187504,115.35417,,
2013-02-18,-32.187504,115.35417,0.0023830642,0.029231463
2013-02-19,-32.187504,115.35417,0.001806657,0.02683917
2013-02-20,-32.187504,115.35417,0.002110414,0.022388007
2013-02-21,-32.187504,115.35417,,
2013-02-22,-32.187504,115.35417,,
2013-02-23,-32.187504,115.35417,0.0018101648,0.010789034
2013-02-24,-32.187504,115.35417,0.00096639374,0.014927418
2013-02-25,-32.187504,115.35417,0.0019765187,0.017107049
2013-02-26,-32.187504,115.35417,0.0013581939,0.017654717
2013-02-27,-32.187504,115.35417,0.0014002558,0.013673564
2013-02-28,-32.187504,115.35417,,
2013-03-01,-32.187504,115.35417,0.000594596,0.019898333
2013-03-02,-32.187504,115.35417,0.0018742443,0.012623527
2013-03-03,-32.187504,115.35417,0.0014993949,0.010741913
2013-03-04,-32.187504,115.35417,0.0016806503,0.010417078
2013-03-05,-32.187504,115.35417,,
2013-03-06,-32.187504,115.35417,0.0014428,0.014233335
2013-03-07,-32.187504,115.35417,0.0012692485,0.026493076
2013-03-08,-32.187504,115.35417,0.0014644889,0.024145473
2013-03-09,-32.187504,115.35417,,
2013-03-10,-32.187504,115.35417,,
2013-03-11,-32.187504,115.35417,,
2013-03-12,-32.187504,115.35417,0.0013360006,0.029649718
2013-03-13,-32.187504,115.35417,0.0018592577,0.028863532
2013-03-14,-32.187504,115.35417,,
2013-03-15,-32.187504,115.35417,,
2013-03-16,-32.187504,115.35417,,
2013-03-17,-32.187504,115.35417,0.0012298982,0.027101526
2013-03-18,-32.187504,115.35417,0.0012232343,0.012731148
2013-03-19,-32.187504,115.35417,,
2013-03-20,-32.187504,115.35417,,
2013-03-21,-32.187504,115.35417,0.0010897808,0.023305822
2013-03-22,-32.187504,115.35417,0.0017426828,0.021416724
2013-03-23,-32.187504,115.35417,0.0015702483,0.025517102
2013-03-24,-32.187504,115.35417,0.0020660632,0.027221102
2013-03-25,-32.187504,115.35417,,
2013-03-26,-32.187504,115.35417,0.003826373,0.027038006
2013-03-27,-32.187504,115.35417,0.0022086736,0.02855245
2013-03-28,-32.187504,115.35417,0.002204704,0.032939374
2013-03-29,-32.187504,115.35417,0.0020652802,0.022394564
2013-03-30,-32.187504,115.35417,0.0017813963,0.023029143
2013-03-31,-32.187504,115.35417,0.0018495067,0.01880124
2013-04-01,-32.187504,115.35417,,
2013-04-02,-32.187504,115.35417,0.0014337563,0.013334578
2013-04-03,-32.187504,115.35417,0.0011439517,0.0152691305
2013-04-04,-32.187504,115.35417,,
2013-04-05,-32.187504,115.35417,0.0014913299,0.014318045
2013-04-06,-32.187504,115.35417,,
2013-04-07,-32.187504,115.35417,0.0013940664,0.019853434
2013-04-08,-32.187504,115.35417,0.0009819453,0.02027267
2013-04-09,-32.187504,115.35417,0.0014302322,0.013635812
2013-04-10,-32.187504,115.35417,,
2013-04-11,-32.187504,115.35417,,
2013-04-12,-32.187504,115.35417,,
2013-04-13,-32.187504,115.35417,,
2013-04-14,-32.187504,115.35417,,
2013-04-15,-32.187504,115.35417,,
2013-04-16,-32.187504,115.35417,,
2013-04-17,-32.187504,115.35417,,
2013-04-18,-32.187504,115.35417,,
2013-04-19,-32.187504,115.35417,,
2013-04-20,-32.187504,115.35417,,
2013-04-21,-32.187504,115.35417,,
2013-04-22,-32.187504,115.35417,,
2013-04-23,-32.187504,115.35417,0.0015360784,0.016370796
2013-04-24,-32.187504,115.35417,,
2013-04-25,-32.187504,115.35417,,
2013-04-26,-32.187504,115.35417,,
2013-04-27,-32.187504,115.35417,,
2013-04-28,-32.187504,115.35417,0.0016251885,0.020222906
2013-04-29,-32.187504,115.35417,,
2013-04-30,-32.187504,115.35417,0.001421634,0.027682096
2013-05-01,-32.187504,115.35417,,
2013-05-02,-32.187504,115.35417,,
2013-05-03,-32.187504,115.35417,,
2013-05-04,-32.187504,115.35417,0.0019267831,0.027953103
2013-05-05,-32.187504,115.35417,,
2013-05-06,-32.187504,115.35417,,
2013-05-07,-32.187504,115.35417,,
2013-05-08,-32.187504,115.35417,,
2013-05-09,-32.187504,115.35417,,
2013-05-10,-32.187504,115.35417,,
2013-05-11,-32.187504,115.35417,0.0028520878,0.02804525
2013-05-12,-32.187504,115.35417,,
2013-05-13,-32.187504,115.35417,0.0051350947,0.0365482
2013-05-14,-32.187504,115.35417,0.002676823,0.03370666
2013-05-15,-32.187504,115.35417,0.0030147862,0.041143883
2013-05-16,-32.187504,115.35417,,
2013-05-17,-32.187504,115.35417,0.003193841,0.02767116
2013-05-18,-32.187504,115.35417,0.001717695,0.025702521
2013-05-19,-32.187504,115.35417,,
2013-05-20,-32.187504,115.35417,0.0018166992,0.026879305
2013-05-21,-32.187504,115.35417,0.0016048673,0.027035724
2013-05-22,-32.187504,115.35417,0.0023255488,0.026265861
2013-05-23,-32.187504,115.35417,0.0021488587,0.030960703
2013-05-24,-32.187504,115.35417,0.001879166,0.04035822
2013-05-25,-32.187504,115.35417,0.0011854853,0.03543947
2013-05-26,-32.187504,115.35417,,
2013-05-27,-32.187504,115.35417,0.0024977317,0.024393883
2013-05-28,-32.187504,115.35417,,
2013-05-29,-32.187504,115.35417,0.0020729487,0.0269716
2013-05-30,-32.187504,115.35417,,
2013-05-31,-32.187504,115.35417,,
2013-06-01,-32.187504,115.35417,0.0018737515,0.023031814
2013-06-02,-32.187504,115.35417,0.0019388415,0.03821268
2013-06-03,-32.187504,115.35417,0.0019745827,0.025126701
2013-06-04,-32.187504,115.35417,,
2013-06-05,-32.187504,115.35417,,
2013-06-06,-32.187504,115.35417,,
2013-06-07,-32.187504,115.35417,,
2013-06-08,-32.187504,115.35417,0.0016140555,0.0216976
2013-06-09,-32.187504,115.35417,,
2013-06-10,-32.187504,115.35417,0.0016274578,0.025961071
2013-06-11,-32.187504,115.35417,0.00025104755,0.08847304
2013-06-12,-32.187504,115.35417,0.0015961619,0.02968893
2013-06-13,-32.187504,115.35417,,
2013-06-14,-32.187504,115.35417,0.0016909942,0.03244488
2013-06-15,-32.187504,115.35417,,
2013-06-16,-32.187504,115.35417,0.0016636743,0.037353616
2013-06-17,-32.187504,115.35417,,
2013-06-18,-32.187504,115.35417,,
2013-06-19,-32.187504,115.35417,,
2013-06-20,-32.187504,115.35417,,
2013-06-21,-32.187504,115.35417,0.0017167199,0.030499496
2013-06-22,-32.187504,115.35417,,
2013-06-23,-32.187504,115.35417,,
2013-06-24,-32.187504,115.35417,,
2013-06-25,-32.187504,115.35417,0.0019857464,0.024067849
2013-06-26,-32.187504,115.35417,,
2013-06-27,-32.187504,115.35417,,
2013-06-28,-32.187504,115.35417,0.0019744353,0.027641732
2013-06-29,-32.187504,115.35417,,
2013-06-30,-32.187504,115.35417,0.0015120134,0.03173114
2013-07-01,-32.187504,115.35417,0.0014157619,0.025996251
2013-07-02,-32.187504,115.35417,,
2013-07-03,-32.187504,115.35417,0.0006217404,0.007620373
2013-07-04,-32.187504,115.35417,,
2013-07-05,-32.187504,115.35417,0.0012785947,0.02296287
2013-07-06,-32.187504,115.35417,,
2013-07-07,-32.187504,115.35417,0.0017746167,0.03264361
2013-07-08,-32.187504,115.35417,0.00025645556,0.07478714
2013-07-09,-32.187504,115.35417,,
2013-07-10,-32.187504,115.35417,,
2013-07-11,-32.187504,115.35417,,
2013-07-12,-32.187504,115.35417,0.0012738513,0.025557999
2013-07-13,-32.187504,115.35417,,
2013-07-14,-32.187504,115.35417,,
2013-07-15,-32.187504,115.35417,,
2013-07-16,-32.187504,115.35417,,
2013-07-17,-32.187504,115.35417,,
2013-07-18,-32.187504,115.35417,0.0040080342,0.031925935
2013-07-19,-32.187504,115.35417,,
2013-07-20,-32.187504,115.35417,,
2013-07-21,-32.187504,115.35417,,
2013-07-22,-32.187504,115.35417,,
2013-07-23,-32.187504,115.35417,0.0028470987,0.028552013
2013-07-24,-32.187504,115.35417,,
2013-07-25,-32.187504,115.35417,,
2013-07-26,-32.187504,115.35417,,
2013-07-27,-32.187504,115.35417,,
2013-07-28,-32.187504,115.35417,,
2013-07-29,-32.187504,115.35417,,
2013-07-30,-32.187504,115.35417,0.0032527908,0.028910818
2013-07-31,-32.187504,115.35417,,
2013-08-01,-32.187504,115.35417,,
2013-08-02,-32.187504,115.35417,0.0011064598,0.021234572
2013-08-03,-32.187504,115.35417,0.0015152053,0.027274216
2013-08-04,-32.187504,115.35417,0.001235837,0.021927183
2013-08-05,-32.187504,115.35417,0.001646043,0.02628399
2013-08-06,-32.187504,115.35417,,
2013-08-07,-32.187504,115.35417,,
2013-08-08,-32.187504,115.35417,,
2013-08-09,-32.187504,115.35417,,
2013-08-10,-32.187504,115.35417,0.0027753222,0.012989252
2013-08-11,-32.187504,115.35417,0.0061950986,0.038238537
2013-08-12,-32.187504,115.35417,,
2013-08-13,-32.187504,115.35417,0.0075193425,0.030514786
2013-08-14,-32.187504,115.35417,,
2013-08-15,-32.187504,115.35417,,
2013-08-16,-32.187504,115.35417,,
2013-08-17,-32.187504,115.35417,0.0049329987,0.023386866
2013-08-18,-32.187504,115.35417,,
2013-08-19,-32.187504,115.35417,0.0011461057,0.024484396
2013-08-20,-32.187504,115.35417,0.0008681142,0.0384808
2013-08-21,-32.187504,115.35417,0.0013267127,0.02801424
2013-08-22,-32.187504,115.35417,0.0015143673,0.023801833
2013-08-23,-32.187504,115.35417,,
2013-08-24,-32.187504,115.35417,0.002189227,0.012668334
2013-08-25,-32.187504,115.35417,,
2013-08-26,-32.187504,115.35417,,
2013-08-27,-32.187504,115.35417,,
2013-08-28,-32.187504,115.35417,0.0013980101,0.021696769
2013-08-29,-32.187504,115.35417,0.0015958332,0.019563226
2013-08-30,-32.187504,115.35417,,
2013-08-31,-32.187504,115.35417,,
2013-09-01,-32.187504,115.35417,,
2013-09-02,-32.187504,115.35417,0.0028231044,0.029500475
2013-09-03,-32.187504,115.35417,,
2013-09-04,-32.187504,115.35417,0.004838522,0.030380266
2013-09-05,-32.187504,115.35417,,
2013-09-06,-32.187504,115.35417,0.004860742,0.036994457
2013-09-07,-32.187504,115.35417,0.006710018,0.025422921
2013-09-08,-32.187504,115.35417,,
2013-09-09,-32.187504,115.35417,0.003366292,0.040402118
2013-09-10,-32.187504,115.35417,0.002269024,0.021891965
2013-09-11,-32.187504,115.35417,,
2013-09-12,-32.187504,115.35417,,
2013-09-13,-32.187504,115.35417,,
2013-09-14,-32.187504,115.35417,,
2013-09-15,-32.187504,115.35417,,
2013-09-16,-32.187504,115.35417,,
2013-09-17,-32.187504,115.35417,,
2013-09-18,-32.187504,115.35417,,
2013-09-19,-32.187504,115.35417,,
2013-09-20,-32.187504,115.35417,,
2013-09-21,-32.187504,115.35417,0.0030454763,0.023288887
2013-09-22,-32.187504,115.35417,,
2013-09-23,-32.187504,115.35417,,
2013-09-24,-32.187504,115.35417,,
2013-09-25,-32.187504,115.35417,0.01334492,0.033525456
2013-09-26,-32.187504,115.35417,,
2013-09-27,-32.187504,115.35417,0.006503975,0.025619479
2013-09-28,-32.187504,115.35417,,
2013-09-29,-32.187504,115.35417,,
2013-09-30,-32.187504,115.35417,,
2013-10-01,-32.187504,115.35417,,
2013-10-02,-32.187504,115.35417,0.0026829788,0.030543324
2013-10-03,-32.187504,115.35417,,
2013-10-04,-32.187504,115.35417,,
2013-10-05,-32.187504,115.35417,,
2013-10-06,-32.187504,115.35417,0.003877,0.026187968
2013-10-07,-32.187504,115.35417,0.0026783096,0.018157516
2013-10-08,-32.187504,115.35417,0.0041832933,0.0097742565
2013-10-09,-32.187504,115.35417,0.0022851124,0.021340758
2013-10-10,-32.187504,115.35417,,
2013-10-11,-32.187504,115.35417,,
2013-10-12,-32.187504,115.35417,0.004643013,0.038355168
2013-10-13,-32.187504,115.35417,,
2013-10-14,-32.187504,115.35417,0.0032660344,0.027255297
2013-10-15,-32.187504,115.35417,,
2013-10-16,-32.187504,115.35417,0.0018056192,0.019372465
2013-10-17,-32.187504,115.35417,,
2013-10-18,-32.187504,115.35417,,
2013-10-19,-32.187504,115.35417,,
2013-10-20,-32.187504,115.35417,,
2013-10-21,-32.187504,115.35417,0.00213392,0.02752366
2013-10-22,-32.187504,115.35417,0.0006616432,0.029602906
2013-10-23,-32.187504,115.35417,0.001647321,0.025608486
2013-10-24,-32.187504,115.35417,0.00096537714,0.021600297
2013-10-25,-32.187504,115.35417,0.0017630409,0.014391963
2013-10-26,-32.187504,115.35417,,
2013-10-27,-32.187504,115.35417,,
2013-10-28,-32.187504,115.35417,0.001353684,0.01861105
2013-10-29,-32.187504,115.35417,,
2013-10-30,-32.187504,115.35417,0.0009936141,0.015743539
2013-10-31,-32.187504,115.35417,,
2013-11-01,-32.187504,115.35417,0.0013044351,0.014963129
2013-11-02,-32.187504,115.35417,,
2013-11-03,-32.187504,115.35417,0.0014046499,0.021178927
2013-11-04,-32.187504,115.35417,,
2013-11-05,-32.187504,115.35417,,
2013-11-06,-32.187504,115.35417,,
2013-11-07,-32.187504,115.35417,,
2013-11-08,-32.187504,115.35417,0.0018993604,0.01707549
2013-11-09,-32.187504,115.35417,0.0008098631,0.017370587
2013-11-10,-32.187504,115.35417,0.0015887234,0.013168066
2013-11-11,-32.187504,115.35417,,
2013-11-12,-32.187504,115.35417,,
2013-11-13,-32.187504,115.35417,0.001947217,0.019173017
2013-11-14,-32.187504,115.35417,,
2013-11-15,-32.187504,115.35417,0.0012044234,0.0147181405
2013-11-16,-32.187504,115.35417,,
2013-11-17,-32.187504,115.35417,,
2013-11-18,-32.187504,115.35417,,
2013-11-19,-32.187504,115.35417,0.0014713737,0.015686072
2013-11-20,-32.187504,115.35417,,
2013-11-21,-32.187504,115.35417,,
2013-11-22,-32.187504,115.35417,,
2013-11-23,-32.187504,115.35417,,
2013-11-24,-32.187504,115.35417,,
2013-11-25,-32.187504,115.35417,0.0006336088,0.015438042
2013-11-26,-32.187504,115.35417,0.00149182,0.014620617
2013-11-27,-32.187504,115.35417,,
2013-11-28,-32.187504,115.35417,,
2013-11-29,-32.187504,115.35417,0.0019248269,0.010210137
2013-11-30,-32.187504,115.35417,,
2013-12-01,-32.187504,115.35417,,
2013-12-02,-32.187504,115.35417,,
2013-12-03,-32.187504,115.35417,0.0024905014,0.017365133
2013-12-04,-32.187504,115.35417,0.0016042417,0.019609727
2013-12-05,-32.187504,115.35417,0.0019957859,0.017537726
2013-12-06,-32.187504,115.35417,,
2013-12-07,-32.187504,115.35417,,
2013-12-08,-32.187504,115.35417,0.002544149,0.025667602
2013-12-09,-32.187504,115.35417,,
2013-12-10,-32.187504,115.35417,0.0026337928,0.022528227
2013-12-11,-32.187504,115.35417,0.0014146396,0.020661717
